127.0.0.1 - - [21/Jan/2019:23:00:50 +0000] "GET /wp-admin/admin-ajax.php?action=cpt_cropdata&imageId=48&posttype=professor HTTP/1.0" 200 3360 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:00:53 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:01:09 +0000] "GET /programs/biology/ HTTP/1.0" 200 20705 "http://gesundheitsuniversum20.local/professor/miaowsalot/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:01:09 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/programs/biology/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:01:13 +0000] "GET /programs/biology/ HTTP/1.0" 200 20705 "http://gesundheitsuniversum20.local/professor/miaowsalot/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:01:14 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/programs/biology/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:01:46 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://gesundheitsuniversum20.local/wp-admin/plugins.php?plugin_status=all&paged=1&s" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:01:55 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:03:22 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://gesundheitsuniversum20.local/wp-admin/plugins.php?plugin_status=all&paged=1&s" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:03:23 +0000] "GET /wp-admin/edit.php?post_type=acf-field-group HTTP/1.0" 200 50103 "http://gesundheitsuniversum20.local/wp-admin/plugins.php?plugin_status=all&paged=1&s" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:03:24 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/wp-admin/edit.php?post_type=acf-field-group" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:03:25 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://gesundheitsuniversum20.local/wp-admin/edit.php?post_type=acf-field-group" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:03:27 +0000] "GET /wp-admin/post-new.php?post_type=acf-field-group HTTP/1.0" 200 85132 "http://gesundheitsuniversum20.local/wp-admin/edit.php?post_type=acf-field-group" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:03:28 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/wp-admin/post-new.php?post_type=acf-field-group" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:03:55 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:04:25 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 6858 "http://gesundheitsuniversum20.local/wp-admin/post-new.php?post_type=acf-field-group" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:04:28 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://gesundheitsuniversum20.local/wp-admin/post-new.php?post_type=acf-field-group" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:09 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/wp-admin/post-new.php?post_type=acf-field-group&wp-post-new-reload=true" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:09 +0000] "POST /wp-admin/post.php HTTP/1.0" 302 0 "http://gesundheitsuniversum20.local/wp-admin/post-new.php?post_type=acf-field-group&wp-post-new-reload=true" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:10 +0000] "GET /wp-admin/post.php?post=49&action=edit&message=6 HTTP/1.0" 200 115970 "http://gesundheitsuniversum20.local/wp-admin/post-new.php?post_type=acf-field-group&wp-post-new-reload=true" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:11 +0000] "GET /wp-admin/admin-ajax.php?action=oembed-cache&post=49 HTTP/1.0" 200 1 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=49&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:11 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=49&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:14 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:21 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:21 +0000] "GET /wp-admin/post.php?post=45&action=edit HTTP/1.0" 200 266860 "http://gesundheitsuniversum20.local/wp-admin/edit.php?post_type=professor" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:24 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 64 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:25 +0000] "GET /wp-json/wp/v2/taxonomies?per_page=100&context=edit&_locale=user HTTP/1.0" 200 2844 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:25 +0000] "GET /wp-json/wp/v2/users/?who=authors&per_page=100&_locale=user HTTP/1.0" 200 613 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:25 +0000] "GET /wp-json/wp/v2/media/48?context=edit&_locale=user HTTP/1.0" 200 5568 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:05:25 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:06:12 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=49&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:06:24 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:06:24 +0000] "GET /wp-json/wp/v2/taxonomies?context=edit&_locale=user HTTP/1.0" 200 2844 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:06:32 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 15788 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:07:14 +0000] "POST /wp-admin/async-upload.php HTTP/1.0" 200 3566 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:07:23 +0000] "POST /wp-json/wp/v2/professor/45?_locale=user HTTP/1.0" 200 3135 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:07:23 +0000] "POST /wp-admin/post.php?post=45&action=edit&meta-box-loader=1&_wpnonce=38da47fdfc&_locale=user HTTP/1.0" 302 0 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:07:24 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:07:24 +0000] "GET /wp-admin/post.php?post=45&action=edit&message=4 HTTP/1.0" 200 267040 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:07:33 +0000] "GET /professor/miaowsalot/ HTTP/1.0" 200 20669 "http://gesundheitsuniversum20.local/programs/biology/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:07:33 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/professor/miaowsalot/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:08:12 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=49&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:08:25 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:09:06 +0000] "POST /wp-json/wp/v2/professor/45?_locale=user HTTP/1.0" 200 3135 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:09:07 +0000] "POST /wp-admin/post.php?post=45&action=edit&meta-box-loader=1&_wpnonce=38da47fdfc&_locale=user HTTP/1.0" 302 0 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:09:07 +0000] "GET /wp-admin/post.php?post=45&action=edit&message=4 HTTP/1.0" 200 267040 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:09:10 +0000] "GET /professor/miaowsalot/ HTTP/1.0" 200 20669 "http://gesundheitsuniversum20.local/programs/biology/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:09:11 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/professor/miaowsalot/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:09:25 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:09:36 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=49&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:10:25 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:10:36 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=49&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:03 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:04 +0000] "GET /wp-admin/post.php?post=45&action=edit HTTP/1.0" 200 266973 "http://gesundheitsuniversum20.local/wp-admin/edit.php?post_type=professor" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:05 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 64 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:06 +0000] "GET /wp-json/wp/v2/taxonomies?per_page=100&context=edit&_locale=user HTTP/1.0" 200 2844 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:06 +0000] "GET /wp-json/wp/v2/users/?who=authors&per_page=100&_locale=user HTTP/1.0" 200 613 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:06 +0000] "GET /wp-json/wp/v2/media/48?context=edit&_locale=user HTTP/1.0" 200 5568 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:07 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:07 +0000] "GET /wp-json/wp/v2/taxonomies?context=edit&_locale=user HTTP/1.0" 200 2844 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:09 +0000] "POST /wp-json/wp/v2/professor/45?_locale=user HTTP/1.0" 200 3135 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:09 +0000] "POST /wp-admin/post.php?post=45&action=edit&meta-box-loader=1&_wpnonce=38da47fdfc&_locale=user HTTP/1.0" 302 0 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:09 +0000] "GET /wp-admin/post.php?post=45&action=edit&message=4 HTTP/1.0" 200 267040 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:13 +0000] "GET /professor/miaowsalot/ HTTP/1.0" 200 20669 "http://gesundheitsuniversum20.local/programs/biology/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:13 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/professor/miaowsalot/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:11:37 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=49&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:12:07 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:13:18 +0000] "GET /professor/miaowsalot/ HTTP/1.0" 200 20669 "http://gesundheitsuniversum20.local/programs/biology/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:13:18 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://gesundheitsuniversum20.local/professor/miaowsalot/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:13:37 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=49&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:14:07 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:14:17 +0000] "GET /wp-admin/admin-ajax.php?action=cpt_cropdata&imageId=48&posttype=professor HTTP/1.0" 200 3360 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:14:27 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 3587 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:14:48 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 3587 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:15:00 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 19350 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:15:07 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [21/Jan/2019:23:15:10 +0000] "POST /wp-json/wp/v2/professor/45?_locale=user HTTP/1.0" 200 3135 "http://gesundheitsuniversum20.local/wp-admin/post.php?post=45&action=edit" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
